#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:22:49.900

Math 1 (V),Math 2 (V)
1.241015183437647,1.040198091999808e-05
1.226245749125191,1.040198092000146e-05
1.22623046398993,1.410962463337308e-05
1.22623046398993,1.410962463337308e-05
1.222553390547077,1.040198091999808e-05
1.222568675682338,6.694337206623083e-06
1.215199243661371,2.986693493248084e-06
1.218891602239485,2.986693493248084e-06
1.211491599947989,6.694337206626455e-06
1.204091597656507,1.040198091999808e-05
1.196706880500279,1.040198091999808e-05
1.18932216334405,1.040198091999808e-05
1.196722165635533,6.694337206623083e-06
1.189337448479312,6.694337206623083e-06
1.189352733614573,2.986693493248084e-06
1.178260372744963,6.694337206626455e-06
1.170860370453481,1.040198091999808e-05
1.17827565788023,2.986693493248084e-06
1.167183297010627,6.694337206623083e-06
1.16349093843251,6.694337206623083e-06
1.159798579854399,6.694337206623083e-06
1.159798579854399,6.694337206623083e-06
1.152413862698168,6.694337206626455e-06
1.148706218984796,1.040198091999808e-05
1.148721504120057,6.694337206623083e-06
1.152429147833432,2.986693493248084e-06
1.15612150641154,2.986693493248084e-06
1.148736789255318,2.986693493248084e-06
1.141336786963829,6.694337206623083e-06
1.137659713520976,2.986693493248084e-06
1.133967354942862,2.986693493248084e-06
1.119182635495145,6.694337206623083e-06
1.119182635495145,6.694337206623083e-06
1.115505562052282,2.986693493251456e-06
1.104413201182689,6.694337206623083e-06
1.0970131988912,1.040198091999808e-05
1.0970131988912,1.040198091999808e-05
1.093320840313089,1.040198091999471e-05
1.097028484026461,6.694337206623083e-06
1.093320840313086,1.040198091999808e-05
1.085936123156858,1.040198091999471e-05
1.085951408292119,6.694337206623083e-06
1.074874332557777,6.694337206623083e-06
1.078566691135891,6.694337206623083e-06
1.074889617693041,2.986693493244712e-06
1.078597261406413,-7.209502201269147e-07
1.067489615401549,6.694337206623083e-06
1.067489615401549,6.694337206623083e-06
1.063797256823435,6.694337206623083e-06
1.049027822510979,6.694337206623083e-06
1.049027822510979,6.694337206623083e-06
1.045366034203383,-7.209502201201705e-07
1.041643105354751,6.694337206623083e-06
1.041643105354751,6.694337206623083e-06
1.026858385907034,1.040198091999808e-05
1.030566029620409,6.694337206623083e-06
1.034273673333784,2.986693493248084e-06
1.019473668750805,1.040198091999808e-05
1.015781310172688,1.040198091999808e-05
1.012088951594578,1.040198091999808e-05
1.012104236729838,6.694337206623083e-06
1.012119521865099,2.986693493248084e-06
1.004734804708872,2.986693493248084e-06
1.004734804708872,2.986693493248084e-06
0.9899500852611544,6.694337206623083e-06
0.986242441547776,1.040198092000146e-05
0.9825347978344043,1.410962463337308e-05
0.9899500852611544,6.694337206623083e-06
0.9899653703964153,2.986693493248084e-06
0.9825806532401906,2.986693493248084e-06
0.9862730118183013,2.986693493248084e-06
0.9677806486572091,1.040198091999808e-05
0.9640882900790951,1.040198091999808e-05
0.9567188580581282,6.694337206623083e-06
0.9530264994800142,6.694337206623083e-06
0.945626497188525,1.040198091999808e-05
0.945641782323786,6.694337206619711e-06
0.945657067459047,2.986693493248084e-06
0.934579991724705,2.986693493248084e-06
0.938257065167558,6.694337206623083e-06
0.9345647065894407,6.694337206623083e-06
0.93087234801133,6.694337206623083e-06
0.9345952768599659,-7.209502201269147e-07
0.9235029159903595,2.986693493251456e-06
0.9197952722769879,6.694337206623083e-06
0.9197952722769879,6.694337206623083e-06
0.9087029114073848,1.040198091999808e-05
0.9050258379645285,6.694337206623083e-06
0.9013334793864178,6.694337206623083e-06
0.9013487645216787,2.986693493248084e-06
0.8939640473654473,2.986693493251456e-06
0.8902564036520757,6.694337206623083e-06
0.8791640427824726,1.040198091999808e-05
0.8828564013605866,1.040198091999808e-05
0.886564045073955,6.694337206619711e-06
0.8791946130529946,2.986693493248084e-06
0.8755022544748805,2.986693493248084e-06
0.8718251810320274,-7.209502201269147e-07
0.8607175350271635,6.694337206623083e-06
0.8533175327356745,1.040198091999808e-05
0.8459328155794464,1.040198091999808e-05
0.8385328132879641,1.410962463336634e-05
0.8459481007147074,6.694337206623083e-06
0.8385480984232183,1.040198091999808e-05
0.8385633835584794,6.694337206623083e-06
0.8385786686937269,2.9866934932582e-06
0.8237633789755013,1.410962463337308e-05
0.8237786641107623,1.040198091999808e-05
0.823778664110759,1.040198091999808e-05
0.8200863055326483,1.040198091999808e-05
0.8163939469545343,1.040198091999808e-05
0.8127168735116812,6.694337206623083e-06
0.8090245149335604,6.694337206626455e-06
0.8016245126420781,1.040198091999808e-05
0.8053321563554532,6.694337206623083e-06
0.7979321540639641,1.040198091999808e-05
0.790562722042997,6.694337206623083e-06
0.7942856508916329,-7.209502201269147e-07
0.786870363464883,6.694337206623083e-06
0.7757932877305443,6.694337206623083e-06
0.779485646308655,6.694337206623083e-06
0.783178004886769,6.694337206623083e-06
0.775793287730541,6.694337206623083e-06
0.772100929152427,6.694337206623083e-06
0.772116214287688,2.986693493248084e-06
0.768408570574313,6.694337206623083e-06
0.7573314948399675,6.694337206623083e-06
0.7536391362618569,6.694337206623083e-06
0.7462391339703678,1.040198091999808e-05
0.7499467776837428,6.694337206623083e-06
0.7351620582360223,1.040198091999808e-05
0.7314696996579116,1.040198091999808e-05
0.7314849847931727,6.694337206623083e-06
0.720392623923573,1.040198091999471e-05
0.7241002676369447,6.694337206623083e-06
0.7277926262150587,6.694337206623083e-06
0.7204079090588307,6.694337206623083e-06
0.716700265345449,1.040198091999808e-05
0.7093155481892275,1.040198091999808e-05
0.7167308356159775,2.986693493248084e-06
0.6982537575901465,6.694337206623083e-06
0.7019461161682605,6.694337206623083e-06
0.7019614013035215,2.986693493248084e-06
0.6871613967205434,1.040198091999808e-05
0.683469038142426,1.040198091999471e-05
0.6797919646995764,6.694337206623083e-06
0.6760996061214624,6.694337206623083e-06
0.6761148912567233,2.986693493248084e-06
0.6650225303871271,6.694337206619711e-06
0.6724225326786093,2.986693493248084e-06
0.6613148866737453,1.040198091999808e-05
0.6502225258041455,1.410962463336971e-05
0.6539301695175171,1.040198091999808e-05
0.6502378109394031,1.040198091999808e-05
0.6465607374965502,6.694337206623083e-06
0.6391607352050611,1.040198091999808e-05
0.6391607352050611,1.040198091999808e-05
0.628068374335458,1.410962463337308e-05
0.6243913008926016,1.040198091999808e-05
0.620698942314491,1.040198091999808e-05
0.624421871163127,2.986693493248084e-06
0.620729512585013,2.986693493248084e-06
0.6133295102935207,6.694337206623083e-06
0.6096371517154099,6.694337206623083e-06
0.620729512585013,2.986693493248084e-06
0.613329510293524,6.694337206623083e-06
0.6059447931372959,6.694337206623083e-06
0.5948677174029539,6.694337206623083e-06
0.5985753611163288,2.986693493248084e-06
0.5911906439600975,2.986693493251456e-06
0.5874830002467258,6.694337206623083e-06
0.5874830002467258,6.694337206623083e-06
0.5801135682257587,2.986693493248084e-06
0.5690212073561557,6.694337206623083e-06
0.5690212073561557,6.694337206623083e-06
0.5616212050646666,1.040198091999808e-05
0.561636490199931,6.694337206619711e-06
0.5653441339133026,2.986693493248084e-06
0.5616517753351886,2.986693493248084e-06
0.5431594121740965,1.040198091999808e-05
0.5468670558874715,6.694337206623083e-06
0.5468670558874715,6.694337206623083e-06
0.5394823387312435,6.694337206623083e-06
0.5394976238665045,2.986693493248084e-06
0.5320976215750155,6.694337206623083e-06
0.5246976192835263,1.040198091999808e-05
0.5247281895540483,2.986693493248084e-06
0.5210205458406633,6.694337206629828e-06
0.5099128998358093,1.410962463337308e-05
0.5062358263929563,1.040198091999808e-05
0.5025434678148423,1.040198091999808e-05
0.5025434678148423,1.040198091999471e-05
0.5025587529501032,6.694337206623083e-06
0.4951587506586141,1.040198091999808e-05
0.4840663897890112,1.410962463337308e-05
0.4840663897890112,1.410962463337308e-05
0.4766969577680441,1.040198091999808e-05
0.4766969577680441,1.040198091999808e-05
0.4804198866166733,2.986693493251456e-06
0.473019884325191,6.694337206623083e-06
0.469342810882338,2.986693493248084e-06
0.4619580937261032,2.986693493251456e-06
0.4545580914346209,6.694337206623083e-06
0.4508657328565069,6.694337206623083e-06
0.4545733765698819,2.986693493248084e-06
0.4471733742783895,6.694337206626455e-06
0.4434657305650179,1.040198091999808e-05
0.4471733742783929,6.694337206623083e-06
0.4323886548306758,1.040198091999808e-05
0.4323886548306758,1.040198091999808e-05
0.4324192251011977,2.986693493248084e-06
0.4213268642315947,6.694337206623083e-06
0.4102192182267307,1.410962463336971e-05
0.4102345033619916,1.040198091999808e-05
0.4065574299191386,6.694337206623083e-06
0.3991727127629106,6.694337206623083e-06
0.4028650713410145,6.694337206619711e-06
0.3918032807419435,2.986693493248084e-06
0.3917879956066825,6.694337206623083e-06
0.3954650690495323,1.040198091999471e-05
0.3917879956066825,6.694337206623083e-06
0.3917879956066825,6.694337206623083e-06
0.3770032761589655,1.040198091999808e-05
0.3807109198723371,6.694337206623083e-06
0.3770185612942264,6.694337206623083e-06
0.3696338441379984,6.694337206623083e-06
0.3696185590027341,1.040198091999471e-05
0.3659414855598843,6.694337206623083e-06
0.3548491246902813,1.040198091999808e-05
0.3474491223987923,1.410962463337308e-05
0.3548644098255289,6.694337206626455e-06
0.3400796903778253,1.040198091999808e-05
0.3437873340912002,6.694337206623083e-06
0.3438026192264612,2.986693493248084e-06
0.3290026146434831,1.040198091999808e-05
0.3290026146434831,1.040198091999808e-05
0.3253255412006301,6.694337206623083e-06
0.3179255389091478,1.040198091999134e-05
0.3253408263358911,2.986693493248084e-06
0.317956109179663,2.986693493248084e-06
0.310540821752913,1.040198091999808e-05
0.3068484631747889,1.040198092000146e-05
0.295756102305196,1.410962463337308e-05
0.2994790311538319,6.694337206623083e-06
0.2957866725757145,6.694337206626455e-06
0.2920790288623429,1.040198091999808e-05
0.2957713874404569,1.040198091999808e-05
0.2883866702842289,1.040198091999808e-05
0.2884172405547441,2.986693493248084e-06
0.2810325233985228,2.986693493248084e-06
0.2810172382632618,6.694337206623083e-06
0.2699401625289197,6.694337206623083e-06
0.2736325211070337,6.694337206623083e-06
0.2625554453726917,6.694337206623083e-06
0.2662630890860667,2.986693493248084e-06
0.2551707282164535,6.694337206626455e-06
0.2440783673468606,1.040198091999808e-05
0.2403860087687466,1.040198091999808e-05
0.2404012939040076,6.694337206623083e-06
0.2367089353258868,6.694337206626455e-06
0.2293089330344045,1.040198091999808e-05
0.2219242158781765,1.040198091999808e-05
0.2219395010134442,6.694337206619711e-06
0.2293395033049264,2.986693493248084e-06
0.2182471424353234,6.694337206623083e-06
0.2145547838572094,6.694337206623083e-06
0.2145547838572094,6.694337206619711e-06
0.2145700689924704,2.986693493248084e-06
0.2071853518362423,2.986693493248084e-06
0.1960777058313716,1.040198091999471e-05
0.1887082738104112,6.694337206623083e-06
0.1961082761019002,2.986693493248084e-06
0.1924159175237862,2.986693493248084e-06
0.1887082738104079,6.694337206619711e-06
0.1850312003675582,2.986693493248084e-06
0.1813388417894441,2.986693493248084e-06
0.1776311980760692,6.694337206623083e-06
0.1702464809198411,6.694337206623083e-06
0.159169405185499,6.694337206623083e-06
0.155461761472124,1.040198091999808e-05
0.15176940289401,1.040198091999808e-05
0.15176940289401,1.040198091999808e-05
0.1369846834462929,1.410962463337308e-05
0.1369846834462929,1.410962463337308e-05
0.140692327159668,1.040198091999471e-05
0.1407076122949289,6.694337206623083e-06
0.1370152537168149,6.694337206623083e-06
0.1333381802739619,2.986693493248084e-06
0.1333381802739619,2.986693493248084e-06
0.1222458194043588,6.694337206623083e-06
0.1185534608262448,6.694337206623083e-06
0.1185534608262381,6.694337206623083e-06
0.1111687436700167,6.694337206623083e-06
0.1037840265137887,6.694337206623083e-06
0.09269166564418903,1.040198091999471e-05
0.09639930935756065,6.694337206623083e-06
0.0853069484879576,1.040198091999808e-05
0.08532223362321857,6.694337206623083e-06
0.08532223362320512,6.694337206626455e-06
0.07053751417550151,1.040198091999808e-05
0.07055279931076248,6.694337206623083e-06
0.07055279931076248,6.694337206623083e-06
0.07053751417550151,1.040198091999808e-05
0.0631375118840125,1.410962463337308e-05
0.05946043844115943,1.040198091999808e-05
0.07056808444601674,2.986693493248084e-06
0.06318336728979541,2.986693493248084e-06
0.05947572357642041,6.694337206623083e-06
0.04839864784207835,6.694337206623083e-06
0.03732157210773292,6.694337206623083e-06
0.03362921352962225,6.694337206623083e-06
0.03362921352962225,6.694337206623083e-06
0.02624449637338411,6.694337206626455e-06
0.01515213550379116,1.040198091999808e-05
0.01516742063905213,6.694337206623083e-06
0.01147506206093811,6.694337206623083e-06
0.01147506206093812,6.694337206619711e-06
0.01149034719619909,2.986693493248084e-06
0.007797988618085062,2.986693493248084e-06
0.004105630039971039,2.986693493248084e-06
0.0003979863265960396,6.694337206623083e-06
-0.006986730829632007,6.694337206623083e-06
-0.006971445694371032,2.986693493248084e-06
-0.01066380427248505,2.986693493248084e-06
-0.01066380427248505,2.986693493248084e-06
-0.01806380656397408,6.694337206623083e-06
-0.02544852372020212,6.694337206623083e-06
-0.02174088000683384,2.986693493248084e-06
-0.02912559716305517,2.986693493248084e-06
-0.04021795803265821,6.694337206623083e-06
-0.04021795803265821,6.694337206623083e-06
-0.04021795803265821,6.694337206623083e-06
-0.04391031661077224,6.694337206623083e-06
-0.05129503376700029,6.694337206623083e-06
-0.05127974863175278,2.986693493254828e-06
-0.06607975321471736,1.040198091999808e-05
-0.06237210950134236,6.694337206623083e-06
-0.06604918294420213,2.986693493251456e-06
-0.07344918523568443,6.694337206623083e-06
-0.08083390239191247,6.694337206623083e-06
-0.08821861954814053,6.694337206623083e-06
-0.08821861954814389,6.694337206623083e-06
